sim_time_s,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tau1,tau2,tau3,tau4,tau5,tau6
16.500000779,1.135511756,-2.812262058,1.090110898,-1.166772127,1.440563679,-0.950768471,-0.617931872959307,0.320420571947432,0.942787342183252,0.30896288508077,0.181073152396566,-0.771612401215878,-1.33294482933956,0.0447604705813081,-0.924418563662749,0.208752633138949,-0.148658346022292,0.66520669964849,-5.110365868,108.9866562,16.5302887,4.641115189,0.467918634,-0.045657046
16.520000789,1.122785926,-2.805853367,1.108772397,-1.160557985,1.444199085,-0.966034889,-0.645290097655373,0.321264567419135,0.924040662784167,0.313038583393448,0.177829601719159,-0.758214856172969,-1.41576036216423,0.0381529754839149,-0.951850347516271,0.197439430460528,-0.181758704527646,0.676523481169278,-5.337686539,107.4275055,14.89545536,4.394517899,0.493024409,-0.042178325
16.540000789,1.109487891,-2.799444675,1.127048612,-1.154263735,1.447758198,-0.981032372,-0.67438241007631,0.321976124543827,0.904762867906147,0.316895043413451,0.173898666795132,-0.744558044276984,-1.50507405091834,0.032132952678389,-0.978247458715715,0.186192447478213,-0.218498970801965,0.691648787962839,-5.598022461,105.9895096,13.30008507,4.150258541,0.515821397,-0.037836716
16.560000789,1.095587134,-2.793005466,1.144928098,-1.14789319,1.451233387,-0.995747566,-0.705283950104682,0.322573826390716,0.884983261785796,0.320536473981056,0.169227810670557,-0.730563158199196,-1.59370448861178,0.0275956665355254,-1.0022330492852,0.175695718681454,-0.255912991401225,0.710693028578449,-5.838663578,104.5764084,11.7500782,3.911107063,0.539086819,-0.032753732
16.580000789,1.081049323,-2.786520481,1.162399411,-1.141450167,1.454605579,-1.010174751,-0.737921890866208,0.323095237989317,0.864757326392562,0.323979862857454,0.163823215718492,-0.716150950991313,-1.67396207230196,0.0254251745507765,-1.02234618134603,0.166700212158595,-0.290665370085854,0.733517430975054,-6.017468452,103.1032486,10.24618816,3.67564559,0.566997945,-0.026987091
16.600000789,1.065832496,-2.780035496,1.179470181,-1.134930849,1.457867146,-1.024315834,-0.772068446067601,0.323595821552642,0.844168488201243,0.3272567798703,0.157756613276974,-0.701246914927577,-1.73824834986028,0.0263981356415134,-1.03718090865065,0.159952579796258,-0.31933567889718,0.759733742478191,-6.084975243,101.7939911,8.775495529,3.441707611,0.603118181,-0.020429492
16.620000789,1.049925208,-2.77355051,1.196121335,-1.128342867,1.460999012,-1.038151741,-0.807346217123042,0.324145645815392,0.823327358602857,0.330413892870137,0.151166922357065,-0.685786372150917,-1.77971715267141,0.031088087353117,-1.04554610206817,0.15610926690609,-0.338753443153645,0.788725440813323,-6.022991657,100.6224747,7.35411787,3.212389469,0.652765989,-0.013358831
16.640000789,1.033296943,-2.767065525,1.212352872,-1.121690035,1.464004993,-1.051659584,-0.843246979094594,0.324824111973684,0.802367734262485,0.333511616129683,0.144255339749495,-0.6697190193688,-1.79293283350618,0.0397812469757299,-1.04662958410104,0.155645158538156,-0.346349662498408,0.819689530858626,-5.804607391,99.57685852,5.98445797,2.992340088,0.713828862,-0.006009365
16.660000789,1.015951514,-2.76058054,1.228160977,-1.114972353,1.466862202,-1.064843178,-0.879163671281019,0.3257132065143,0.781438942522484,0.336620511155138,0.137273149063624,-0.653012489854317,-1.77445227112151,0.0524146752598291,-1.04014619018313,0.158768604666862,-0.340482622238096,0.85169556089011,-5.432961464,98.64346313,4.663398266,2.778750181,0.792920351,0.001617711
16.680000789,0.997888625,-2.754034519,1.243545651,-1.108197451,1.469582081,-1.077683449,-0.914433843615236,0.326889977330569,0.760694641128159,0.339815423561452,0.130502441422904,-0.635654573031094,-1.72325722124306,0.0685460970551927,-1.02644790655247,0.16535577057427,-0.320692842563849,0.883756292581802,-4.911532879,97.61261749,3.392961264,2.571683884,0.887101948,0.009408455
16.700000789,0.979135573,-2.74747324,1.258506894,-1.101350069,1.472168446,-1.090176582,-0.948391289472938,0.328418986948911,0.740278858882414,0.343167797287422,0.124231033712094,-0.61765386037257,-1.64097331091257,0.0873618791850086,-1.00657591927333,0.174916380164213,-0.287845571870755,0.914902829859426,-4.266080856,96.64477539,2.148865461,2.364992857,0.993094504,0.017380223
16.720000799,0.959720671,-2.740873814,1.273063779,-1.094426394,1.474644184,-1.102288246,-0.980421273408218,0.330345455245299,0.720310735158973,0.346737048647765,0.118723945880933,-0.599038752402015,-1.53183139400734,0.107725847303993,-0.982239445300556,0.186599962177073,-0.244129689000244,0.944256226668894,-3.531356335,95.68308258,0.916244984,2.155724049,1.10765183,0.025022961
16.740000799,0.939689696,-2.73423624,1.28722775,-1.087426424,1.477020741,-1.11401844,-1.01001384623071,0.332689721721183,0.700869895374196,0.35056219363381,0.114194658242071,-0.579854944187645,-1.40235453097669,0.128267136269848,-0.955714235441749,0.199246948531711,-0.192898512662794,0.971087822627581,-2.748443604,94.6861496,-0.333499908,1.943084121,1.224854112,0.032422327
16.760000799,0.919094145,-2.727530003,1.301014066,-1.080350161,1.479321003,-1.125367165,-1.03680941003938,0.335443575537607,0.681984552678934,0.354655020377164,0.110779838947027,-0.560161681139169,-1.26078652267642,0.147500574673643,-0.929663715004529,0.211483032802872,-0.138358906984594,0.994861827964337,-1.964306831,93.58318329,-1.615736485,1.725377917,1.341352105,0.039656211
16.780000799,0.897998869,-2.720777988,1.314422727,-1.073189974,1.481556416,-1.136307716,-1.06063107375,0.338568919661538,0.663624217256346,0.358995954301725,0.108521187363024,-0.540027218631956,-1.11631159269972,0.163968737654265,-0.90689649706883,0.221848947313568,-0.0851373077398405,1.01525586819656,-1.232368946,92.44451141,-2.930378914,1.498801708,1.454254389,0.046457879
16.800000799,0.876464903,-2.71394968,1.327461362,-1.065922976,1.483757496,-1.146847725,-1.08149945981947,0.341999120558391,0.645698377136219,0.363533402612008,0.107357424172975,-0.519524007393699,-0.978144754191346,0.176391322950343,-0.890083871204827,0.228952233385728,-0.0377713824559569,1.03215802954527,-0.595830679,91.15821075,-4.283573627,1.252323508,1.555222034,0.052962702
16.820000799,0.854543746,-2.707052708,1.34014523,-1.058564425,1.485939503,-1.156968117,-1.09962741464669,0.34564321012584,0.628061790541406,0.368186864570464,0.107128298079352,-0.49872414779916,-0.854593981719363,0.183805439031125,-0.881468270259344,0.231623567557455,-0.000190481237921676,1.0456420285901,-0.080008507,89.77085876,-5.703337193,0.993154168,1.642259479,0.058959331
16.840000799,0.832294524,-2.700079441,1.352481961,-1.051110506,1.488136768,-1.166668892,-1.11539435950657,0.349392837834545,0.61052621221846,0.372853561206226,0.107590891657289,-0.477695605006757,-0.752204732277775,0.185680159756219,-0.882597372682739,0.229058449931934,0.0247460354835907,1.05592501545662,0.280121565,88.26313782,-7.185097694,0.723549962,1.708218813,0.064518817
16.860000799,0.8097592,-2.693029881,1.364463925,-1.043565035,1.490356922,-1.175946236,-1.12930252300975,0.353131537384296,0.592877570453587,0.377417873348812,0.108446713472409,-0.456499557782775,-0.675092330719107,0.181990531331767,-0.894117639980865,0.220925903981639,0.0355877545128542,1.06331477035095,0.480955839,86.64914703,-8.718389511,0.440043151,1.751694918,0.069643699
16.880000799,0.786966383,-2.685904026,1.376079679,-1.035924196,1.492603779,-1.184800148,-1.1419196849455,0.356745521833499,0.574896912352043,0.38176254296189,0.10937635378802,-0.435189081515367,-0.624547974483934,0.173240095106572,-0.915655598039774,0.207429232982432,0.0324590966019403,1.06815431214914,0.528271198,84.94379425,-10.28852463,0.143730417,1.775415182,0.074387699
16.900000799,0.763940871,-2.678709507,1.387329221,-1.028203249,1.49486208,-1.193226814,-1.15381498309209,0.360134919366987,0.556382923827784,0.385780407906462,0.110077171022933,-0.413809164135553,-0.598971563764379,0.160426599522396,-0.945805610289454,0.189309400543068,0.0170248029530995,1.07077199347755,0.436182022,83.19900513,-11.8844471,-0.154892579,1.783342957,0.078738146
16.920000799,0.740678847,-2.671453953,1.398197293,-1.020394564,1.497135639,-1.201230049,-1.16549547418824,0.363224175519319,0.537173568638523,0.38938539667576,0.110298827599001,-0.392397852846832,-0.594143252122819,0.144952307814532,-0.982230434795659,0.167788517839526,-0.00774398931508975,1.07144398417687,0.245245695,81.45666504,-13.4943409,-0.463740975,1.777477741,0.082784779
16.940000809,0.717184126,-2.664129734,1.408672452,-1.012521029,1.499401569,-1.208802223,-1.17735127437565,0.365970329159063,0.517164412143704,0.392521595073505,0.109871654759642,-0.370988162250382,-0.603801149709865,0.128487316994299,-1.0218671276855,0.144458301711142,-0.0379728234834694,1.07037381744488,-0.014307499,79.66239929,-15.08695602,-0.769327998,1.762206793,0.086499132
16.960000809,0.69344908,-2.656759739,1.418735623,-1.004582644,1.501656055,-1.215943336,-1.18961614749016,0.368368043334948,0.496321505409601,0.395169400879987,0.108723798378512,-0.349610269498067,-0.620451393341837,0.112800608797866,-1.06121768699566,0.121125232465253,-0.0694003901159173,1.06769074017053,-0.306487083,77.97367859,-16.64255333,-1.069261193,1.742059231,0.089787662
16.980000809,0.669460356,-2.649359226,1.428367734,-0.996598482,1.503872395,-1.222661018,-1.20234844144788,0.370450628258445,0.474687277932878,0.397348089164666,0.106884740271343,-0.328293498833155,-0.636305024085767,0.0995781917743217,-1.09669300931338,0.0996295843673286,-0.0979351735922159,1.06346544425871,-0.592496395,76.40354919,-18.139534,-1.357949376,1.722307205,0.092842631
17.000000809,0.645204604,-2.641890049,1.43755734,-0.988568544,1.506035328,-1.228951454,-1.21543454016851,0.372286789418597,0.452378663560711,0.399114490442545,0.10447484448469,-0.307067661674113,-0.644218774985456,0.0902498835917096,-1.12497173598433,0.0816588197361745,-0.120172743930256,1.05773887878248,-0.838798285,74.85186768,-19.55040359,-1.634509683,1.706718087,0.09561833
17.020000809,0.620678008,-2.634413242,1.446289182,-0.980508089,1.508141041,-1.234818459,-1.22861388619131,0.37397339992132,0.429577573745293,0.400557894980455,0.1016827144685,-0.285963458978523,-0.638516889735348,0.0858455726693204,-1.14333335948,0.0685766090426917,-0.133800239279601,1.05055773175628,-1.02694869,73.51296234,-20.87551308,-1.892760158,1.696498394,0.098187707
17.040000809,0.595878661,-2.626890659,1.454559445,-0.972417116,1.510185719,-1.240265846,-1.24152160615421,0.375625146230134,0.406514723102442,0.401791695664268,0.0987340133391109,-0.26501184544467,-0.615588761763888,0.0868981711225969,-1.14992785551614,0.0612868774065039,-0.137832265319943,1.04200917838825,-1.146919727,72.27324677,-22.09246254,-2.131887197,1.693179011,0.100613959
17.060000809,0.570819914,-2.619337559,1.462356687,-0.964295626,1.512157917,-1.245293617,-1.25374231483647,0.377362339425925,0.383448587244361,0.402942631341667,0.0958566814751771,-0.244242465574721,-0.574190035464846,0.0934043756997874,-1.14395172164776,0.0601480339146422,-0.132648925368406,1.03224778438868,-1.203091145,71.1411972,-23.19824982,-2.354679585,1.696970344,0.102901533
17.080000809,0.545520842,-2.611753941,1.469688535,-0.956153154,1.514080524,-1.249905586,-1.26486718563114,0.37929844078921,0.360641828075235,0.404138761320189,0.0932479620032726,-0.223681461329239,-0.515417948123477,0.104846654001922,-1.12571162222301,0.0649464679904654,-0.119837653243112,1.02150897264708,-1.203483343,70.16290283,-24.20246315,-2.555237532,1.703311205,0.105108902
17.100000809,0.520013869,-2.604124546,1.476566434,-0.947980165,1.515945911,-1.254117012,-1.2745461070986,0.381528871762411,0.338337782955419,0.405497460022784,0.0910482283476083,-0.203349084970817,-0.442378534278424,0.120271718830966,-1.09657035890292,0.074931279495445,-0.101870812778435,1.01010594078131,-1.169291735,69.2209549,-25.12268066,-2.740230083,1.712087989,0.107462652
17.120000809,0.494337887,-2.596434116,1.483020902,-0.939772844,1.517780781,-1.257912636,-1.28252774476361,0.384122457608206,0.316739549634016,0.407114738416857,0.0893253661286584,-0.183257603717145,-0.359606665180586,0.138413389321633,-1.05878382829905,0.0889049568418824,-0.0816756146931164,0.998409919914678,-1.1237216,68.31045532,-25.98952675,-2.913803577,1.719214678,0.109652624
17.140000819,0.468526691,-2.58869791,1.489040494,-0.931525469,1.519581318,-1.26132679,-1.28868242530147,0.387116430080857,0.295993825049593,0.409057053128166,0.0880716086191224,-0.163409944992059,-0.272333120173274,0.157842291885042,-1.0152501927047,0.105358249912973,-0.0621677368198526,0.986816664962375,-1.082395315,67.46419525,-26.79241943,-3.079065561,1.723183274,0.112228453
17.160000819,0.442622989,-2.58088541,1.494659543,-0.923232317,1.521381855,-1.264321327,-1.29300559773477,0.390515363461112,0.276181033015861,0.411356456509867,0.0872125879749646,-0.143799409318522,-0.185711016956887,0.177122140386128,-0.969202099441128,0.122632610364472,-0.045822784551056,0.975704539888602,-1.063885689,66.56671143,-27.56771278,-3.237680197,1.718066454,0.114635311
17.180000819,0.416661114,-2.572996616,1.499897122,-0.914881945,1.523167133,-1.266934395,-1.29560271941314,0.394293838512534,0.257312493864018,0.414009509037298,0.0866263260235131,-0.124410594669209,-0.104114487427083,0.194952708058731,-0.923878296328521,0.139090880563822,-0.0343501873039069,0.965391080310563,-1.071505547,65.63027191,-28.33940506,-3.397526264,1.707943797,0.117295124
17.200000819,0.390673488,-2.565031528,1.504757047,-0.906470537,1.524944782,-1.269165993,-1.29665924346645,0.398402119997887,0.239334553589604,0.416979889744415,0.0861683134382367,-0.105221464940216,-0.0306058841096647,0.210282897885198,-0.882211840253271,0.153276696556364,-0.0285142350756933,0.956095225368966,-1.108831167,64.66431427,-29.10615158,-3.559225559,1.690824151,0.120210469
17.220000819,0.364688724,-2.556982517,1.509273648,-0.897990465,1.526707172,-1.271016121,-1.29640148742923,0.402773776117582,0.22213880781107,0.420204185151025,0.0856979889641759,-0.0862062946848069,0.033362773312794,0.222382881625259,-0.846568353500475,0.1640452880965,-0.0281204348180077,0.947911472693773,-1.173627377,63.64339066,-29.89761162,-3.724719286,1.671136498,0.123315305
17.240000819,0.338723987,-2.548849583,1.513458371,-0.889441729,1.528461933,-1.272484779,-1.29505521757408,0.40733400956869,0.205576923438998,0.423599985639165,0.0851019597687683,-0.0673390689513716,0.0879875736411082,0.230871095315908,-0.818560122212629,0.170652643581666,-0.0321570073484306,0.940800207600387,-1.250799894,62.57546997,-30.71824265,-3.895372868,1.646570802,0.126549393
17.260000819,0.312798351,-2.540609837,1.517307401,-0.880820513,1.53019762,-1.273575783,-1.2928086605096,0.412007518299092,0.189478151633628,0.427075214874624,0.0843101616695491,-0.0485968389234037,0.134904335304417,0.235698761707096,-0.798951414555236,0.172795725427846,-0.0390561400844286,0.934595758486673,-1.329330206,61.4153595,-31.56433868,-4.072792053,1.619522333,0.129904196
17.280000819,0.286922306,-2.532270908,1.520843625,-0.872126818,1.531914234,-1.274296761,-1.28978543246603,0.416724933724089,0.173667477195819,0.43053757235583,0.0833026537128867,-0.0299625448223872,0.17678516637924,0.237100412893134,-0.787658694388161,0.170602764331945,-0.0470218252083335,0.929030818277964,-1.393530369,60.14323044,-32.44615555,-4.256844521,1.592093349,0.133373097
17.300000819,0.26111111,-2.523848057,1.524059415,-0.863360643,1.533592701,-1.274659157,-1.28603082522039,0.421427243219775,0.157982458978868,0.433903063926169,0.0821065764136676,-0.0114269141076033,0.216817220888164,0.235522714632398,-0.783837988360192,0.164578765460419,-0.0543635296278268,0.923773255841789,-1.434994936,58.86080933,-33.34909821,-4.445832253,1.56692493,0.137171209
17.320000819,0.23537764,-2.515333652,1.526958585,-0.854523897,1.53524065,-1.274640083,-1.28151240721897,0.426068021699713,0.1422871443495,0.437102798706505,0.080784627500935,0.0070107938145599,0.258153133915954,0.231545256903816,-0.786041980856598,0.15551642918021,-0.059778394262196,0.918469463831925,-1.445847154,57.53357697,-34.27172089,-4.638453484,1.542528272,0.140830025
17.340000819,0.209737629,-2.506720066,1.529541135,-0.845622301,1.536858082,-1.274250984,-1.27613344617052,0.430613694863075,0.126481925434738,0.440087508372691,0.079417886676147,0.0253432268077,0.303419787949287,0.225805859971489,-0.792422605009739,0.144386102915872,-0.0625379388337836,0.91278754799733,-1.42250061,56.1473999,-35.19826126,-4.832827091,1.518382788,0.144407511
17.360000829,0.184212059,-2.498022556,1.531799436,-0.836661577,1.538444996,-1.273503304,-1.26975566114091,0.435042360737928,0.110508771894722,0.442829560119201,0.0780866886539984,0.0435563975984777,0.354355645571418,0.218939796031651,-0.800951666106987,0.132219775047733,-0.0625554089777467,0.906453961792938,-1.369024515,54.78926849,-36.1145668,-5.024686337,1.494193912,0.148127228
