sim_time_s,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,i1,i2,i3,i4,i5,i6,id1,id2,id3,id4,id5,id6,tau1,tau2,tau3,tau4,tau5,tau6
0.3100000147242099,0.0061653368175029755,0.00966496393084526,0.0001137852668762207,0.010865102522075176,0.01454450748860836,0.011316456831991673,0.06457909941673279,0.0670037567615509,0.04431347921490669,0.0966547280550003,0.11962813138961792,0.05327128618955612,41.86518096923828,-0.6937831044197083,2.4676144123077393,0.37333348393440247,0.07342841476202011,-0.5256314277648926,41.86518096923828,-0.6937831044197083,2.4676144123077393,0.37333348393440247,0.07342841476202011,-0.5256314277648926,41.86518096923828,-0.6937831044197083,2.4676144123077393,0.37333348393440247,0.07342841476202011,-0.5256314277648926
0.3200000151991844,0.006847139447927475,0.010407071560621262,0.0004736194387078285,0.011855821125209332,0.015779515728354454,0.011864581145346165,0.06909624487161636,0.07662271708250046,0.03290095180273056,0.09979378432035446,0.12456875294446945,0.055244330316782,44.84254455566406,-0.19770942628383636,2.133431911468506,0.42324844002723694,0.12104456126689911,-0.49876487255096436,44.84254455566406,-0.19770942628383636,2.133431911468506,0.42324844002723694,0.12104456126689911,-0.49876487255096436,44.84254455566406,-0.19770942628383636,2.133431911468506,0.42324844002723694,0.12104456126689911,-0.49876487255096436
0.33000001567415893,0.007576119154691696,0.011294525116682053,0.0006431986694224179,0.012892345897853374,0.017078420147299767,0.012440063990652561,0.073860302567482,0.09198464453220367,0.012670814990997314,0.10469909757375717,0.1313117891550064,0.05817499756813049,47.252323150634766,0.00983764324337244,2.0559756755828857,0.46220144629478455,0.1600116640329361,-0.4762296676635742,47.252323150634766,0.00983764324337244,2.0559756755828857,0.46220144629478455,0.1600116640329361,-0.4762296676635742,47.252323150634766,0.00983764324337244,2.0559756755828857,0.46220144629478455,0.1600116640329361,-0.4762296676635742
0.34000001614913344,0.00835425779223442,0.01230395957827568,0.0006747425650246441,0.013983855955302715,0.018453678116202354,0.013051488436758518,0.07881086319684982,0.10284595936536789,0.0014106667367741466,0.11028371751308441,0.13912467658519745,0.06192612648010254,49.010311126708984,-0.18016020953655243,2.317600727081299,0.4782048463821411,0.17963385581970215,-0.4652986526489258,49.010311126708984,-0.18016020953655243,2.317600727081299,0.4782048463821411,0.17963385581970215,-0.4652986526489258,49.010311126708984,-0.18016020953655243,2.317600727081299,0.4782048463821411,0.17963385581970215,-0.4652986526489258
0.35000001662410796,0.009182911366224289,0.013346623629331589,0.000732268497813493,0.015129069797694683,0.019908985123038292,0.013703235425055027,0.08388271182775497,0.10410284250974655,0.007781320717185736,0.11555276066064835,0.14713026583194733,0.06599680334329605,50.0899772644043,-0.52683424949646,2.678133487701416,0.4722360074520111,0.17896927893161774,-0.46873319149017334,50.0899772644043,-0.52683424949646,2.678133487701416,0.4722360074520111,0.17896927893161774,-0.46873319149017334,50.0899772644043,-0.52683424949646,2.678133487701416,0.4722360074520111,0.17896927893161774,-0.46873319149017334
0.36000001709908247,0.010062705725431442,0.014353882521390915,0.0009407171164639294,0.01632092334330082,0.021440347656607628,0.014392414130270481,0.08900824934244156,0.099655382335186,0.024523530155420303,0.12004756182432175,0.1546051949262619,0.06962372362613678,50.491355895996094,-0.7050139307975769,2.820967197418213,0.4520319700241089,0.1631145477294922,-0.4843995273113251,50.491355895996094,-0.7050139307975769,2.820967197418213,0.4520319700241089,0.1631145477294922,-0.4843995273113251,50.491355895996094,-0.7050139307975769,2.820967197418213,0.4520319700241089,0.1631145477294922,-0.4843995273113251
0.370000017574057,0.010993700474500656,0.0153338722884655,0.001285406993702054,0.01755158044397831,0.02303900383412838,0.015109636820852757,0.09412038326263428,0.0978042483329773,0.03655855357646942,0.12378644943237305,0.1611306220293045,0.07218850404024124,50.23356628417969,-0.6064580678939819,2.6408469676971436,0.42544981837272644,0.13929185271263123,-0.5051447749137878,50.23356628417969,-0.6064580678939819,2.6408469676971436,0.42544981837272644,0.13929185271263123,-0.5051447749137878,50.23356628417969,-0.6064580678939819,2.6408469676971436,0.42544981837272644,0.13929185271263123,-0.5051447749137878
0.3800000180490315,0.011975239962339401,0.016352621838450432,0.0016447335947304964,0.01881484128534794,0.024694522842764854,0.01584337092936039,0.09915515780448914,0.10329916328191757,0.0350278802216053,0.12692992389202118,0.1666083037853241,0.0736173465847969,49.34199523925781,-0.4078061580657959,2.3125574588775635,0.3970390856266022,0.11394627392292023,-0.5220354795455933,49.34199523925781,-0.4078061580657959,2.3125574588775635,0.3970390856266022,0.11394627392292023,-0.5220354795455933,49.34199523925781,-0.4078061580657959,2.3125574588775635,0.3970390856266022,0.11394627392292023,-0.5220354795455933
0.390000018524006,0.013006042689085007,0.017465559765696526,0.0019112818408757448,0.020105043426156044,0.02639748714864254,0.016586223617196083,0.10405357927083969,0.11348644644021988,0.024165334179997444,0.12951792776584625,0.1711789220571518,0.07442398369312286,47.85454559326172,-0.3757977783679962,2.1053903102874756,0.36820313334465027,0.09130952507257462,-0.5289438962936401,47.85454559326172,-0.3757977783679962,2.1053903102874756,0.36820313334465027,0.09130952507257462,-0.5289438962936401,47.85454559326172,-0.3757977783679962,2.1053903102874756,0.36820313334465027,0.09130952507257462,-0.5289438962936401
0.4000000189989805,0.014084350317716599,0.01866575889289379,0.0020840868819504976,0.021416226401925087,0.02814074419438839,0.01733742095530033,0.10876187682151794,0.12147028744220734,0.01581493392586708,0.13148263096809387,0.17508447170257568,0.07531055063009262,45.815677642822266,-0.6152214407920837,2.137643575668335,0.3398101329803467,0.07294736802577972,-0.526418924331665,45.815677642822266,-0.6152214407920837,2.137643575668335,0.3398101329803467,0.07294736802577972,-0.526418924331665,45.815677642822266,-0.6152214407920837,2.137643575668335,0.3398101329803467,0.07294736802577972,-0.526418924331665
0.41000001947395504,0.015207808464765549,0.019893018528819084,0.002254436956718564,0.02274189330637455,0.02991940639913082,0.018101254478096962,0.11323024332523346,0.12266648560762405,0.0179293230175972,0.13281266391277313,0.17854192852973938,0.07667285203933716,43.27106475830078,-0.9890036582946777,2.294607162475586,0.31313103437423706,0.0584358274936676,-0.5201790928840637,43.27106475830078,-0.9890036582946777,2.294607162475586,0.31313103437423706,0.0584358274936676,-0.5201790928840637,43.27106475830078,-0.9890036582946777,2.294607162475586,0.31313103437423706,0.0584358274936676,-0.5201790928840637
0.42000001994892955,0.016375964507460594,0.021136490628123283,0.002440202282741666,0.02408156730234623,0.03174116089940071,0.018886307254433632,0.11771544814109802,0.1249215230345726,0.0184935312718153,0.1342630237340927,0.18315596878528595,0.07901757955551147,44.12419128417969,-0.8628201484680176,2.2109215259552,0.3179278075695038,0.0910378098487854,-0.49551475048065186,44.12419128417969,-0.8628201484680176,2.2109215259552,0.3179278075695038,0.0910378098487854,-0.49551475048065186,44.12419128417969,-0.8628201484680176,2.2109215259552,0.3179278075695038,0.0910378098487854,-0.49551475048065186
0.43000002042390406,0.01758933626115322,0.022439507767558098,0.0025723681319504976,0.025438526645302773,0.03361954167485237,0.01970020867884159,0.12224535644054413,0.13189584016799927,0.011484895832836628,0.13607144355773926,0.1890673041343689,0.0820188969373703,44.48875427246094,-0.6759508848190308,2.0621302127838135,0.32265669107437134,0.11699764430522919,-0.480817586183548,44.48875427246094,-0.6759508848190308,2.0621302127838135,0.32265669107437134,0.11699764430522919,-0.480817586183548,44.48875427246094,-0.6759508848190308,2.0621302127838135,0.32265669107437134,0.11699764430522919,-0.480817586183548
0.4400000208988786,0.018848007544875145,0.02383294515311718,0.0026026100385934114,0.026815393939614296,0.03556289151310921,0.02054564096033573,0.1267685741186142,0.1412855088710785,0.0007814957643859088,0.138093501329422,0.1956828236579895,0.08517821878194809,44.314979553222656,-0.6191299557685852,2.0125789642333984,0.32299280166625977,0.12812548875808716,-0.47852736711502075,44.314979553222656,-0.6191299557685852,2.0125789642333984,0.32299280166625977,0.12812548875808716,-0.47852736711502075,44.314979553222656,-0.6191299557685852,2.0125789642333984,0.32299280166625977,0.12812548875808716,-0.47852736711502075
0.4500000213738531,0.020151441916823387,0.025304822251200676,0.0025553659070283175,0.0282121691852808,0.03757299855351448,0.021421412006020546,0.13123266398906708,0.14850762486457825,-0.005811828654259443,0.1400667130947113,0.20233675837516785,0.08816542476415634,43.59693908691406,-0.7488571405410767,2.110011339187622,0.3173820376396179,0.12409156560897827,-0.48563456535339355,43.59693908691406,-0.7488571405410767,2.110011339187622,0.3173820376396179,0.12409156560897827,-0.48563456535339355,43.59693908691406,-0.7488571405410767,2.110011339187622,0.3173820376396179,0.12409156560897827,-0.48563456535339355
0.4600000218488276,0.021498626098036766,0.026812581345438957,0.002506512450054288,0.02962682582437992,0.039645928889513016,0.022324124351143837,0.13558630645275116,0.15108448266983032,-0.004214839544147253,0.14181208610534668,0.20850546658039093,0.09078021347522736,42.35637664794922,-0.9609119892120361,2.254351854324341,0.30702391266822815,0.10891417413949966,-0.497624009847641,42.35637664794922,-0.9609119892120361,2.254351854324341,0.30702391266822815,0.10891417413949966,-0.497624009847641,42.35637664794922,-0.9609119892120361,2.254351854324341,0.30702391266822815,0.10891417413949966,-0.497624009847641
0.4700000223238021,0.02288801036775112,0.028320400044322014,0.0025166377890855074,0.03105715848505497,0.041774410754442215,0.023248890414834023,0.13978028297424316,0.1505846530199051,0.0025320458225905895,0.1433262676000595,0.21389511227607727,0.09287602454423904,40.624656677246094,-1.105933666229248,2.303588628768921,0.2940279543399811,0.08811457455158234,-0.5106345415115356,40.624656677246094,-1.105933666229248,2.303588628768921,0.2940279543399811,0.08811457455158234,-0.5106345415115356,40.624656677246094,-1.105933666229248,2.303588628768921,0.2940279543399811,0.08811457455158234,-0.5106345415115356
