0.904000043,0.128522292,-1.391109824,0.033023853,-1.498669028,0.022382945,-0.035524294,0.298577935,0.514727175,0.124585591,0.213396549,0.016892463,-0.203892484,1.98703146,-16.68283081,-9.942265511,-1.243279696,1.587473035,-0.144373432,1.98703146,-16.68283081,-9.942265511,-1.243279696,1.587473035,-0.144373432,1.98703146,-16.68283081,-9.942265511,-1.243279696,1.587473035,-0.144373432
0.924000044,0.134695902,-1.380562186,0.035263557,-1.494263053,0.022755772,-0.039547488,0.306595296,0.525056422,0.120117351,0.217128322,0.019858902,-0.199537396,2.581420183,-20.39680099,-11.68458462,-1.483006477,1.818240166,-0.157455802,2.581420183,-20.39680099,-11.68458462,-1.483006477,1.818240166,-0.157455802,2.581420183,-20.39680099,-11.68458462,-1.483006477,1.818240166,-0.157455802
0.944000045,0.141033068,-1.369827628,0.03738739,-1.489792228,0.023202091,-0.043497249,0.315154731,0.534083009,0.113966957,0.220285639,0.023789166,-0.196276903,3.128188133,-23.87827301,-13.30690575,-1.702093363,2.031248093,-0.175469548,3.128188133,-23.87827301,-13.30690575,-1.702093363,2.031248093,-0.175469548,3.128188133,-23.87827301,-13.30690575,-1.702093363,2.031248093,-0.175469548
0.964000046,0.147541896,-1.358917594,0.039365429,-1.485271811,0.023737639,-0.047401592,0.324126899,0.541929126,0.106465943,0.223224878,0.028413488,-0.194606617,3.616939545,-27.07020187,-14.78361511,-1.898764491,2.22308898,-0.197883874,3.616939545,-27.07020187,-14.78361511,-1.898764491,2.22308898,-0.197883874,3.616939545,-27.07020187,-14.78361511,-1.898764491,2.22308898,-0.197883874
0.984000047,0.15423049,-1.347862601,0.041175265,-1.480682731,0.024371952,-0.051298067,0.333385319,0.54880321,0.097925149,0.225818336,0.033392727,-0.194930166,4.036623001,-29.93865013,-16.09811592,-2.08027792,2.392073393,-0.224055737,4.036623001,-29.93865013,-16.09811592,-2.08027792,2.392073393,-0.224055737,4.036623001,-29.93865013,-16.09811592,-2.08027792,2.392073393,-0.224055737
1.004000048,0.161103621,-1.336685538,0.042797703,-1.476051688,0.025108129,-0.055230662,0.342807114,0.555054545,0.08846952,0.227894217,0.038456876,-0.197582498,4.379953861,-32.41657257,-17.2359066,-2.236706734,2.537990332,-0.253275782,4.379953861,-32.41657257,-17.2359066,-2.236706734,2.537990332,-0.253275782,4.379953861,-32.41657257,-17.2359066,-2.236706734,2.537990332,-0.253275782
1.024000049,0.168161288,-1.32538259,0.044219393,-1.471382499,0.025946409,-0.05925028,0.352198154,0.56085211,0.078562915,0.229635373,0.043484177,-0.202877924,4.645362377,-34.56371689,-18.19305801,-2.367305756,2.660873413,-0.284736723,4.645362377,-34.56371689,-18.19305801,-2.367305756,2.660873413,-0.284736723,4.645362377,-34.56371689,-18.19305801,-2.367305756,2.660873413,-0.284736723
1.04400005,0.175400153,-1.313965201,0.045437831,-1.466675162,0.02688387,-0.063413069,0.361372501,0.566366136,0.068637118,0.231165037,0.048320387,-0.21104759,4.834421635,-36.37624741,-18.98122406,-2.474932671,2.761554003,-0.317573607,4.834421635,-36.37624741,-18.98122406,-2.474932671,2.761554003,-0.317573607,4.834421635,-36.37624741,-18.98122406,-2.474932671,2.761554003,-0.317573607
1.064000051,0.182815447,-1.302441001,0.046456236,-1.461941123,0.027914256,-0.067777798,0.37017861,0.571844757,0.058916971,0.232598931,0.052783512,-0.222231731,4.950710773,-37.87467194,-19.61556053,-2.558286667,2.841820955,-0.350919515,4.950710773,-37.87467194,-19.61556053,-2.558286667,2.841820955,-0.350919515,4.950710773,-37.87467194,-19.61556053,-2.558286667,2.841820955,-0.350919515
1.084000051,0.190395728,-1.29080236,0.047282834,-1.457176566,0.029028326,-0.072406933,0.378431141,0.577389538,0.049777102,0.234354883,0.056747079,-0.236520365,5.002349854,-39.13097382,-20.11874199,-2.62053299,2.904057026,-0.383872509,5.002349854,-39.13097382,-20.11874199,-2.62053299,2.904057026,-0.383872509,5.002349854,-39.13097382,-20.11874199,-2.62053299,2.904057026,-0.383872509
1.104000052,0.19812955,-1.279049277,0.04793312,-1.452370048,0.030213565,-0.077362224,0.385989189,0.583116233,0.041482814,0.236465231,0.060010038,-0.253879011,4.999219418,-40.18641663,-20.52189255,-2.672060728,2.951659203,-0.415574521,4.999219418,-40.18641663,-20.52189255,-2.672060728,2.951659203,-0.415574521,4.999219418,-40.18641663,-20.52189255,-2.672060728,2.951659203,-0.415574521
